entry_time_et,exit_time_et,side,qty,entry_price,exit_price,pnl_usd,stop_dist_pt,r_multiple,exit_reason,duration_min
2025-09-25 09:30:00,2025-09-25 10:05:00,SHORT,62,25662.25,25680.5,-2387.0,18.0,-1.07,初始止损,35.0
2025-09-26 09:45:00,2025-09-26 09:50:00,LONG,60,25843.0,25824.25,-2370.0,18.5,-1.07,初始止损,5.0
2025-09-29 09:40:00,2025-09-29 11:10:00,LONG,60,26058.0,26039.5,-2340.0,18.25,-1.07,初始止损,90.0
2025-09-30 09:30:00,2025-09-30 09:35:00,SHORT,60,25906.0,25924.5,-2340.0,18.25,-1.07,初始止损,5.0
2025-10-01 09:30:00,2025-10-01 09:45:00,LONG,60,25959.5,25941.25,-2310.0,18.0,-1.07,初始止损,15.0
2025-10-02 09:30:00,2025-10-02 15:55:00,SHORT,58,26260.5,26253.0,754.0,18.5,0.35,收盘平仓,385.0
2025-10-03 09:30:00,2025-10-03 09:40:00,LONG,60,26288.75,26270.5,-2310.0,18.0,-1.07,初始止损,10.0
2025-10-06 09:30:00,2025-10-06 09:35:00,SHORT,60,26305.25,26323.25,-2280.0,18.0,-1.06,初始止损,5.0
2025-10-07 10:00:00,2025-10-07 10:05:00,SHORT,58,26363.0,26381.5,-2262.0,18.25,-1.07,初始止损,5.0
2025-10-08 09:30:00,2025-10-08 15:55:00,LONG,58,26267.0,26473.5,23838.0,18.25,11.26,收盘平仓,385.0
2025-10-09 09:30:00,2025-10-09 15:55:00,SHORT,61,26450.25,26438.0,1372.5,18.75,0.6,收盘平仓,385.0
2025-10-10 09:30:00,2025-10-10 10:15:00,LONG,63,26471.75,26453.5,-2425.5,18.25,-1.05,初始止损,45.0
2025-10-13 09:30:00,2025-10-13 09:40:00,SHORT,51,25903.0,25925.5,-2397.0,22.25,-1.06,初始止损,10.0
2025-10-14 09:30:00,2025-10-14 09:55:00,SHORT,47,25705.25,25729.5,-2373.5,23.75,-1.06,初始止损,25.0
2025-10-15 09:30:00,2025-10-15 09:35:00,SHORT,45,26104.5,26129.5,-2340.0,24.75,-1.05,初始止损,5.0
2025-10-16 09:40:00,2025-10-16 09:45:00,LONG,43,26235.5,26209.5,-2322.0,25.5,-1.06,初始止损,5.0
2025-10-17 09:30:00,2025-10-17 09:35:00,LONG,41,25922.5,25895.5,-2296.0,26.5,-1.06,初始止损,5.0
2025-10-20 09:30:00,2025-10-20 15:55:00,LONG,41,26329.5,26443.75,9286.5,26.75,4.23,收盘平仓,385.0
2025-10-21 09:40:00,2025-10-21 10:20:00,SHORT,42,26400.0,26427.0,-2352.0,26.75,-1.05,初始止损,40.0
2025-10-22 09:30:00,2025-10-22 09:35:00,SHORT,44,26328.0,26353.75,-2354.0,25.5,-1.05,初始止损,5.0
2025-10-23 09:30:00,2025-10-23 15:55:00,LONG,42,26175.0,26396.5,18522.0,26.5,8.32,收盘平仓,385.0
2025-10-24 09:35:00,2025-10-24 09:45:00,LONG,45,26649.75,26623.5,-2452.5,26.0,-1.05,初始止损,10.0
2025-10-27 09:55:00,2025-10-27 15:55:00,LONG,45,26992.25,27104.5,10012.5,26.0,4.28,收盘平仓,360.0
2025-10-28 09:30:00,2025-10-28 09:35:00,LONG,45,27213.75,27186.75,-2520.0,26.5,-1.06,初始止损,5.0
2025-10-29 09:30:00,2025-10-29 10:50:00,LONG,45,27421.5,27394.75,-2497.5,26.25,-1.06,初始止损,80.0
2025-10-30 09:30:00,2025-10-30 09:45:00,SHORT,46,27187.25,27213.25,-2484.0,25.75,-1.05,初始止损,15.0
2025-10-31 09:30:00,2025-10-31 15:55:00,SHORT,45,27303.25,27136.25,14940.0,26.0,6.38,收盘平仓,385.0
2025-11-03 09:35:00,2025-11-03 15:55:00,SHORT,47,27319.75,27253.75,6110.0,26.0,2.5,收盘平仓,380.0
2025-11-04 09:30:00,2025-11-04 09:35:00,SHORT,49,26821.25,26847.0,-2621.5,25.5,-1.05,初始止损,5.0
2025-11-05 09:30:00,2025-11-05 09:35:00,SHORT,46,26645.0,26672.25,-2599.0,26.75,-1.06,初始止损,5.0
2025-11-06 09:30:00,2025-11-06 09:45:00,SHORT,45,26789.0,26816.5,-2565.0,27.0,-1.06,初始止损,15.0
2025-11-07 09:30:00,2025-11-07 14:40:00,SHORT,43,26202.0,26202.0,-86.0,28.0,-0.04,保本止损,310.0
2025-11-10 09:30:00,2025-11-10 10:50:00,LONG,42,26714.0,26684.75,-2541.0,29.0,-1.04,初始止损,80.0
2025-11-11 09:45:00,2025-11-11 09:55:00,SHORT,40,26726.5,26757.0,-2520.0,30.0,-1.05,初始止损,10.0
2025-11-12 09:30:00,2025-11-12 15:55:00,SHORT,41,26822.0,26768.75,4284.5,29.25,1.79,收盘平仓,385.0
2025-11-13 09:30:00,2025-11-13 10:10:00,SHORT,42,26578.0,26607.25,-2541.0,28.75,-1.05,初始止损,40.0
2025-11-14 09:30:00,2025-11-14 09:35:00,SHORT,40,25787.0,25817.5,-2520.0,30.0,-1.05,初始止损,5.0
2025-11-17 09:30:00,2025-11-17 10:05:00,LONG,38,26238.0,26206.25,-2489.0,31.25,-1.05,初始止损,35.0
2025-11-18 09:40:00,2025-11-18 09:45:00,SHORT,37,25799.25,25831.75,-2479.0,32.0,-1.05,初始止损,5.0
2025-11-19 09:35:00,2025-11-19 11:25:00,LONG,36,25821.5,25821.5,-72.0,32.5,-0.03,保本止损,110.0
2025-11-20 09:30:00,2025-11-20 09:35:00,SHORT,36,26332.75,26366.0,-2466.0,32.75,-1.05,初始止损,5.0
2025-11-21 09:35:00,2025-11-21 09:40:00,SHORT,32,25319.25,25356.25,-2432.0,36.75,-1.03,初始止损,5.0
2025-11-24 09:30:00,2025-11-24 09:40:00,LONG,31,25825.5,25787.5,-2418.0,37.75,-1.03,初始止损,10.0
2025-11-25 09:35:00,2025-11-25 11:20:00,SHORT,30,25980.0,26019.0,-2400.0,38.75,-1.03,初始止损,105.0
2025-11-26 09:30:00,2025-11-26 09:35:00,LONG,29,26384.0,26344.0,-2378.0,38.75,-1.06,初始止损,5.0
2025-11-27 09:30:00,2025-11-27 12:55:00,LONG,30,26455.0,26445.25,-645.0,37.5,-0.29,收盘平仓,205.0
2025-11-28 09:30:00,2025-11-28 09:40:00,LONG,32,26540.0,26504.0,-2368.0,35.0,-1.06,初始止损,10.0
2025-12-01 09:50:00,2025-12-01 10:25:00,LONG,33,26489.5,26455.0,-2343.0,33.75,-1.05,初始止损,35.0
2025-12-02 09:30:00,2025-12-02 11:20:00,LONG,34,26669.5,26636.25,-2329.0,32.75,-1.05,初始止损,110.0
2025-12-04 09:30:00,2025-12-04 09:35:00,SHORT,36,26710.0,26741.25,-2322.0,31.0,-1.04,初始止损,5.0
2025-12-05 09:30:00,2025-12-05 09:40:00,LONG,37,26901.75,26871.5,-2312.5,30.0,-1.04,初始止损,10.0
2025-12-08 09:30:00,2025-12-08 09:40:00,LONG,38,26974.5,26945.25,-2299.0,29.0,-1.04,初始止损,10.0
2025-12-09 09:30:00,2025-12-09 09:35:00,SHORT,38,26724.0,26753.0,-2280.0,28.5,-1.05,初始止损,5.0
2025-12-10 09:30:00,2025-12-10 09:35:00,SHORT,39,26759.25,26787.25,-2262.0,27.5,-1.05,初始止损,5.0
2025-12-11 09:30:00,2025-12-11 09:35:00,SHORT,39,26717.0,26744.75,-2242.5,27.5,-1.05,初始止损,5.0
2025-12-12 09:40:00,2025-12-12 15:55:00,SHORT,39,26696.5,26353.0,26715.0,27.5,12.45,收盘平仓,375.0
2025-12-15 09:30:00,2025-12-15 09:35:00,SHORT,40,26459.0,26488.25,-2420.0,28.75,-1.05,初始止损,5.0
2025-12-16 09:35:00,2025-12-16 09:40:00,LONG,40,26192.75,26163.75,-2400.0,28.75,-1.04,初始止损,5.0
2025-12-17 09:30:00,2025-12-17 15:55:00,SHORT,40,26285.25,25777.5,40540.0,28.25,17.94,收盘平仓,385.0
2025-12-18 09:35:00,2025-12-18 09:50:00,SHORT,44,26099.25,26128.75,-2684.0,29.25,-1.04,初始止损,15.0
2025-12-19 09:30:00,2025-12-19 09:35:00,LONG,42,26338.25,26307.75,-2646.0,30.0,-1.05,初始止损,5.0
2025-12-22 09:30:00,2025-12-22 09:50:00,SHORT,42,26591.75,26622.25,-2646.0,29.75,-1.06,初始止损,20.0
2025-12-23 09:30:00,2025-12-23 09:55:00,LONG,44,26591.0,26562.25,-2618.0,28.75,-1.03,初始止损,25.0
2025-12-24 10:10:00,2025-12-24 13:10:00,LONG,45,26713.5,26750.0,3195.0,27.75,1.28,收盘平仓,180.0
2025-12-26 09:35:00,2025-12-26 09:50:00,LONG,48,26802.5,26776.0,-2640.0,26.25,-1.05,初始止损,15.0
2025-12-29 09:30:00,2025-12-29 10:05:00,LONG,50,26605.75,26580.5,-2625.0,25.0,-1.05,初始止损,35.0
2025-12-30 09:45:00,2025-12-30 10:10:00,LONG,51,26621.75,26597.25,-2601.0,24.25,-1.05,初始止损,25.0
2025-12-31 09:30:00,2025-12-31 15:55:00,SHORT,53,26551.5,26340.5,22260.0,23.25,9.03,收盘平仓,385.0
2026-01-02 09:35:00,2026-01-02 09:40:00,SHORT,57,26537.75,26561.0,-2764.5,23.0,-1.05,初始止损,5.0
2026-01-05 09:35:00,2026-01-05 09:40:00,SHORT,53,26453.75,26478.5,-2729.5,24.25,-1.06,初始止损,5.0
2026-01-06 09:30:00,2026-01-06 09:40:00,LONG,53,26533.5,26509.0,-2703.0,24.25,-1.05,初始止损,10.0
2026-01-07 09:30:00,2026-01-07 09:35:00,LONG,54,26707.25,26683.25,-2700.0,23.75,-1.05,初始止损,5.0
2026-01-08 09:30:00,2026-01-08 09:35:00,SHORT,55,26591.25,26614.5,-2667.5,23.25,-1.04,初始止损,5.0
2026-01-09 09:30:00,2026-01-09 09:35:00,SHORT,55,26560.75,26583.75,-2640.0,23.0,-1.04,初始止损,5.0
2026-01-12 09:30:00,2026-01-12 15:55:00,LONG,53,26740.75,26837.5,10149.5,23.5,4.07,收盘平仓,385.0
2026-01-13 09:35:00,2026-01-13 09:40:00,LONG,55,26893.75,26870.25,-2695.0,23.25,-1.05,初始止损,5.0
2026-01-14 09:30:00,2026-01-14 09:35:00,LONG,56,26665.0,26642.0,-2688.0,22.75,-1.05,初始止损,5.0
2026-01-15 09:30:00,2026-01-15 09:40:00,SHORT,53,26774.0,26798.25,-2676.5,23.75,-1.06,初始止损,10.0
2026-01-16 09:40:00,2026-01-16 15:55:00,SHORT,53,26705.75,26569.75,14310.0,23.75,5.68,收盘平仓,375.0
2026-01-19 09:30:00,2026-01-19 09:50:00,SHORT,55,26151.75,26175.75,-2750.0,23.75,-1.05,初始止损,20.0
2026-01-20 09:30:00,2026-01-20 09:35:00,LONG,53,26232.25,26207.5,-2729.5,24.5,-1.05,初始止损,5.0
2026-01-21 09:50:00,2026-01-21 11:45:00,LONG,53,26174.0,26174.0,-106.0,24.5,-0.04,保本止损,115.0
2026-01-22 09:30:00,2026-01-22 09:35:00,SHORT,50,26551.75,26577.75,-2700.0,25.5,-1.06,初始止损,5.0
2026-01-23 09:40:00,2026-01-23 09:45:00,LONG,51,26499.75,26474.5,-2677.5,25.0,-1.05,初始止损,5.0
2026-01-26 09:30:00,2026-01-26 15:55:00,LONG,51,26655.25,26730.25,7548.0,24.75,2.99,收盘平仓,385.0
2026-01-27 09:30:00,2026-01-27 09:50:00,SHORT,53,26847.0,26871.75,-2729.5,24.25,-1.06,初始止损,20.0
2026-01-28 09:40:00,2026-01-28 09:45:00,LONG,54,27170.25,27146.25,-2700.0,24.0,-1.04,初始止损,5.0
2026-01-29 09:30:00,2026-01-29 15:55:00,SHORT,54,26982.5,26876.75,11313.0,23.5,4.46,收盘平仓,385.0
2026-01-30 09:30:00,2026-01-30 09:35:00,LONG,52,26775.25,26749.75,-2756.0,25.25,-1.05,初始止损,5.0
2026-02-02 09:30:00,2026-02-02 15:55:00,LONG,51,26522.75,26741.75,22236.0,25.75,8.47,收盘平仓,385.0
2026-02-03 09:30:00,2026-02-03 15:55:00,SHORT,53,26760.5,26330.75,45447.5,26.0,16.49,收盘平仓,385.0
2026-02-04 09:30:00,2026-02-04 09:35:00,SHORT,55,26172.25,26200.5,-3217.5,28.0,-1.04,初始止损,5.0
2026-02-05 09:35:00,2026-02-05 09:40:00,LONG,51,25786.5,25756.25,-3187.5,29.75,-1.05,初始止损,5.0
2026-02-06 09:30:00,2026-02-06 09:35:00,LONG,51,25742.0,25712.0,-3162.0,30.0,-1.03,初始止损,5.0
2026-02-09 09:35:00,2026-02-09 09:50:00,LONG,49,26011.0,25980.0,-3136.0,31.0,-1.03,初始止损,15.0
2026-02-10 09:30:00,2026-02-10 09:55:00,SHORT,48,26247.5,26279.0,-3120.0,31.25,-1.04,初始止损,25.0
2026-02-11 09:30:00,2026-02-11 09:35:00,SHORT,49,26270.5,26301.0,-3087.0,30.25,-1.04,初始止损,5.0
2026-02-12 09:40:00,2026-02-12 15:55:00,SHORT,48,26193.5,25648.75,52200.0,30.5,17.83,收盘平仓,375.0
2026-02-13 09:35:00,2026-02-13 09:40:00,SHORT,52,25557.0,25589.25,-3458.0,31.75,-1.05,初始止损,5.0
2026-02-16 09:35:00,2026-02-16 09:55:00,SHORT,52,25616.25,25648.25,-3432.0,31.75,-1.04,初始止损,20.0
2026-02-17 09:30:00,2026-02-17 09:40:00,LONG,54,25643.5,25613.0,-3402.0,30.25,-1.04,初始止损,10.0
2026-02-18 09:30:00,2026-02-18 09:35:00,SHORT,53,25653.0,25683.75,-3365.5,30.5,-1.04,初始止损,5.0
2026-02-19 09:35:00,2026-02-19 09:40:00,SHORT,53,25700.25,25731.0,-3365.5,30.25,-1.05,初始止损,5.0
2026-02-20 09:30:00,2026-02-20 15:55:00,LONG,55,25690.5,25960.0,29535.0,29.25,9.18,收盘平仓,385.0
2026-02-23 09:30:00,2026-02-23 09:35:00,LONG,58,25890.25,25860.75,-3538.0,29.5,-1.03,初始止损,5.0
2026-02-24 09:30:00,2026-02-24 09:35:00,SHORT,57,25624.25,25654.25,-3534.0,29.75,-1.04,初始止损,5.0
2026-02-25 09:30:00,2026-02-25 15:55:00,LONG,57,26108.25,26269.75,18297.0,29.5,5.44,收盘平仓,385.0
2026-02-26 09:30:00,2026-02-26 15:55:00,SHORT,59,26157.0,25968.5,22125.0,29.5,6.36,收盘平仓,385.0
2026-02-27 09:30:00,2026-02-27 09:35:00,LONG,60,25765.75,25735.25,-3780.0,30.25,-1.04,初始止损,5.0
2026-03-02 09:30:00,2026-03-02 09:35:00,LONG,61,25718.0,25688.25,-3751.5,29.5,-1.04,初始止损,5.0
2026-03-03 09:35:00,2026-03-03 09:40:00,LONG,59,25479.0,25448.5,-3717.0,30.25,-1.04,初始止损,5.0
2026-03-04 09:30:00,2026-03-04 09:35:00,LONG,56,25849.75,25817.75,-3696.0,31.5,-1.05,初始止损,5.0
2026-03-05 09:30:00,2026-03-05 09:40:00,LONG,56,25979.0,25947.25,-3668.0,31.75,-1.03,初始止损,10.0
2026-03-06 09:30:00,2026-03-06 09:35:00,LONG,55,25591.0,25558.75,-3657.5,31.75,-1.05,初始止损,5.0
2026-03-09 09:30:00,2026-03-09 09:35:00,LONG,54,25362.5,25330.0,-3618.0,32.0,-1.05,初始止损,5.0
2026-03-10 09:30:00,2026-03-10 09:40:00,LONG,51,25910.25,25876.0,-3595.5,33.75,-1.04,初始止损,10.0
2026-03-11 09:30:00,2026-03-11 09:45:00,LONG,52,25961.75,25928.5,-3562.0,33.0,-1.04,初始止损,15.0
2026-03-12 09:45:00,2026-03-12 15:55:00,SHORT,53,25621.75,25440.5,19106.5,32.25,5.59,收盘平仓,370.0
2026-03-13 09:40:00,2026-03-13 09:50:00,LONG,55,25655.0,25622.5,-3685.0,32.25,-1.04,初始止损,10.0
2026-03-16 09:30:00,2026-03-16 10:35:00,LONG,54,25556.75,25524.0,-3645.0,32.5,-1.04,初始止损,65.0
2026-03-17 09:30:00,2026-03-17 10:15:00,LONG,54,25707.75,25675.25,-3618.0,32.25,-1.04,初始止损,45.0
2026-03-18 09:30:00,2026-03-18 10:10:00,LONG,55,25595.75,25564.0,-3602.5,31.25,-1.05,初始止损,40.0
2026-03-19 09:30:00,2026-03-19 09:35:00,SHORT,55,25008.5,25040.0,-3575.0,31.0,-1.05,初始止损,5.0
2026-03-20 09:30:00,2026-03-20 09:40:00,SHORT,55,25051.75,25083.0,-3547.5,30.75,-1.05,初始止损,10.0
2026-03-23 09:30:00,2026-03-23 09:35:00,SHORT,53,25128.5,25160.75,-3524.5,31.75,-1.05,初始止损,5.0
2026-03-24 09:30:00,2026-03-24 09:35:00,LONG,52,24955.5,24923.0,-3484.0,32.5,-1.03,初始止损,5.0
2026-03-25 09:45:00,2026-03-25 10:10:00,SHORT,53,25069.5,25101.25,-3471.5,31.75,-1.03,初始止损,25.0
2026-03-26 09:35:00,2026-03-26 09:40:00,SHORT,53,24719.75,24751.25,-3445.0,31.0,-1.05,初始止损,5.0
2026-03-27 09:30:00,2026-03-27 09:35:00,SHORT,51,24215.25,24247.75,-3417.0,32.0,-1.05,初始止损,5.0
2026-03-30 09:30:00,2026-03-30 15:55:00,SHORT,50,24115.0,23786.75,32725.0,32.5,10.07,收盘平仓,385.0
2026-03-31 09:30:00,2026-03-31 09:35:00,LONG,53,24109.25,24076.0,-3630.5,33.0,-1.04,初始止损,5.0
2026-04-01 09:30:00,2026-04-01 09:40:00,LONG,49,24808.75,24773.0,-3601.5,35.0,-1.05,初始止损,10.0
2026-04-02 09:30:00,2026-04-02 09:35:00,LONG,49,24440.25,24404.75,-3577.0,35.0,-1.04,初始止损,5.0
2026-04-06 09:30:00,2026-04-06 09:35:00,LONG,48,25006.0,24970.0,-3552.0,35.5,-1.04,初始止损,5.0
2026-04-07 09:45:00,2026-04-07 09:50:00,SHORT,49,24817.75,24852.75,-3528.0,34.5,-1.04,初始止损,5.0
2026-04-08 09:30:00,2026-04-08 15:55:00,SHORT,49,25814.75,25731.25,8085.0,34.25,2.41,收盘平仓,385.0
2026-04-09 09:40:00,2026-04-09 09:45:00,LONG,47,25751.25,25714.5,-3548.5,36.5,-1.03,初始止损,5.0
2026-04-10 09:30:00,2026-04-10 09:40:00,LONG,48,25987.25,25951.5,-3528.0,35.5,-1.04,初始止损,10.0
2026-04-13 09:30:00,2026-04-13 09:35:00,LONG,50,25872.25,25838.25,-3500.0,34.0,-1.03,初始止损,5.0
2026-04-14 09:30:00,2026-04-14 15:55:00,LONG,50,26369.75,26652.0,28125.0,33.75,8.33,收盘平仓,385.0
2026-04-15 09:35:00,2026-04-15 09:40:00,LONG,53,26702.75,26669.0,-3683.5,33.75,-1.03,初始止损,5.0
2026-04-16 09:30:00,2026-04-16 11:00:00,SHORT,53,27045.25,27078.75,-3657.0,33.5,-1.03,初始止损,90.0
2026-04-17 09:30:00,2026-04-17 09:35:00,SHORT,54,27323.25,27356.0,-3645.0,32.5,-1.04,初始止损,5.0
2026-04-20 09:30:00,2026-04-20 09:35:00,LONG,53,27463.5,27430.5,-3604.0,32.5,-1.05,初始止损,5.0
2026-04-21 09:30:00,2026-04-21 09:50:00,SHORT,55,27410.25,27441.75,-3575.0,31.5,-1.03,初始止损,20.0
2026-04-22 10:05:00,2026-04-22 15:55:00,LONG,55,27540.5,27731.25,20872.5,31.0,6.12,收盘平仓,350.0
2026-04-23 09:35:00,2026-04-23 09:55:00,LONG,57,27697.25,27665.75,-3705.0,31.25,-1.04,初始止损,20.0
2026-04-24 09:50:00,2026-04-24 10:00:00,SHORT,56,27824.5,27856.5,-3696.0,31.5,-1.05,初始止损,10.0
2026-04-27 09:30:00,2026-04-27 09:35:00,SHORT,54,28020.25,28053.0,-3645.0,32.25,-1.05,初始止损,5.0
2026-04-28 09:40:00,2026-04-28 09:50:00,LONG,57,27864.25,27833.5,-3619.5,30.75,-1.03,初始止损,10.0
2026-04-29 09:30:00,2026-04-29 09:35:00,SHORT,56,27798.25,27829.5,-3612.0,30.75,-1.05,初始止损,5.0
2026-04-30 09:30:00,2026-04-30 10:55:00,SHORT,58,27996.5,28026.5,-3596.0,29.75,-1.04,初始止损,85.0
2026-05-01 09:30:00,2026-05-01 15:55:00,LONG,57,28387.5,28488.5,11400.0,30.0,3.33,收盘平仓,385.0
2026-05-04 09:55:00,2026-05-04 10:05:00,LONG,59,28547.25,28517.5,-3628.5,29.75,-1.03,初始止损,10.0
2026-05-05 09:30:00,2026-05-05 15:55:00,LONG,59,28676.5,28787.0,12921.0,29.5,3.71,收盘平仓,385.0
2026-05-06 09:40:00,2026-05-06 09:50:00,LONG,60,29133.0,29103.0,-3720.0,29.5,-1.05,初始止损,10.0
2026-05-07 09:35:00,2026-05-07 09:40:00,LONG,58,29424.5,29393.75,-3683.0,30.5,-1.04,初始止损,5.0
2026-05-08 09:30:00,2026-05-08 15:55:00,LONG,57,29614.75,29991.0,42778.5,30.5,12.3,收盘平仓,385.0
2026-05-11 09:30:00,2026-05-11 09:35:00,LONG,60,30078.0,30046.0,-3960.0,31.75,-1.04,初始止损,5.0
2026-05-12 09:40:00,2026-05-12 09:45:00,LONG,61,29936.0,29904.75,-3934.5,30.75,-1.05,初始止损,5.0
2026-05-13 09:35:00,2026-05-13 09:40:00,SHORT,58,29855.5,29888.0,-3886.0,32.25,-1.04,初始止损,5.0
2026-05-14 09:30:00,2026-05-14 15:55:00,LONG,57,30201.25,30338.0,15475.5,32.5,4.18,收盘平仓,385.0
2026-05-15 09:55:00,2026-05-15 10:00:00,SHORT,60,29794.5,29826.75,-3990.0,32.0,-1.04,初始止损,5.0
2026-05-18 09:30:00,2026-05-18 15:55:00,SHORT,58,29939.5,29750.0,21866.0,33.0,5.71,收盘平仓,385.0
2026-05-19 09:30:00,2026-05-19 09:40:00,LONG,59,29609.0,29575.25,-4100.5,33.5,-1.04,初始止损,10.0
2026-05-20 09:30:00,2026-05-20 09:35:00,LONG,59,29786.75,29753.25,-4071.0,33.5,-1.03,初始止损,5.0
2026-05-21 09:30:00,2026-05-21 09:35:00,LONG,58,29915.75,29881.75,-4060.0,33.75,-1.04,初始止损,5.0
2026-05-22 09:30:00,2026-05-22 09:45:00,LONG,58,30300.25,30266.5,-4031.0,33.5,-1.04,初始止损,15.0
2026-05-25 09:35:00,2026-05-25 10:30:00,LONG,59,30623.25,30590.5,-3982.5,32.75,-1.03,初始止损,55.0
2026-05-26 09:30:00,2026-05-26 09:40:00,SHORT,58,30504.0,30537.25,-3973.0,32.75,-1.05,初始止损,10.0
2026-05-27 09:30:00,2026-05-27 15:55:00,SHORT,59,30792.0,30698.5,10915.0,32.0,2.89,收盘平仓,385.0
2026-05-28 09:30:00,2026-05-28 10:05:00,SHORT,61,30662.0,30694.0,-4026.0,31.5,-1.05,初始止损,35.0
2026-05-29 09:35:00,2026-05-29 10:15:00,LONG,61,31080.5,31048.75,-3995.5,31.5,-1.04,初始止损,40.0
2026-06-02 09:30:00,2026-06-02 09:45:00,SHORT,62,31128.0,31159.0,-3968.0,30.5,-1.05,初始止损,15.0
2026-06-03 09:40:00,2026-06-03 10:10:00,SHORT,63,31275.0,31305.25,-3937.5,30.0,-1.04,初始止损,30.0
2026-06-04 09:30:00,2026-06-04 09:35:00,LONG,64,30994.75,30965.25,-3904.0,29.5,-1.03,初始止损,5.0
2026-06-05 09:35:00,2026-06-05 15:55:00,SHORT,62,30655.0,29667.0,122388.0,30.0,32.9,收盘平仓,380.0
2026-06-08 09:30:00,2026-06-08 09:35:00,SHORT,64,30068.75,30104.75,-4736.0,36.0,-1.03,初始止损,5.0
2026-06-09 09:30:00,2026-06-09 09:35:00,SHORT,61,30301.0,30338.5,-4697.0,37.25,-1.03,初始止损,5.0
2026-06-10 09:30:00,2026-06-10 09:35:00,SHORT,52,29431.5,29475.25,-4654.0,43.25,-1.03,初始止损,5.0
2026-06-11 09:30:00,2026-06-11 09:35:00,SHORT,50,29337.75,29383.0,-4625.0,44.25,-1.05,初始止损,5.0
2026-06-12 09:30:00,2026-06-12 09:35:00,SHORT,48,29990.25,30037.0,-4584.0,46.5,-1.03,初始止损,5.0
2026-06-15 09:30:00,2026-06-15 15:55:00,LONG,48,30659.25,30872.75,20400.0,46.0,4.62,收盘平仓,385.0
2026-06-16 09:35:00,2026-06-16 09:40:00,SHORT,49,30781.5,30828.25,-4679.5,46.0,-1.04,初始止损,5.0
2026-06-17 09:30:00,2026-06-17 09:40:00,SHORT,49,30441.25,30487.75,-4655.0,46.0,-1.03,初始止损,10.0
2026-06-18 09:35:00,2026-06-18 09:45:00,SHORT,49,30451.0,30497.25,-4630.5,46.0,-1.03,初始止损,10.0
2026-06-19 09:45:00,2026-06-19 12:55:00,LONG,47,30670.5,30647.0,-2303.0,47.0,-0.52,收盘平仓,190.0
2026-06-22 09:30:00,2026-06-22 09:35:00,SHORT,50,30783.75,30828.5,-4575.0,44.0,-1.04,初始止损,5.0
2026-06-23 09:30:00,2026-06-23 09:35:00,LONG,51,29768.25,29724.75,-4539.0,43.25,-1.03,初始止损,5.0
2026-06-24 09:30:00,2026-06-24 09:35:00,LONG,47,29808.25,29761.25,-4512.0,46.0,-1.04,初始止损,5.0
2026-06-25 09:30:00,2026-06-25 15:55:00,SHORT,47,30057.75,29749.5,28881.5,46.25,6.64,收盘平仓,385.0
2026-06-26 09:55:00,2026-06-26 14:55:00,LONG,48,29440.5,29392.75,-4680.0,47.75,-1.02,初始止损,300.0
2026-06-29 09:30:00,2026-06-29 09:35:00,LONG,48,29760.25,29712.75,-4656.0,47.25,-1.03,初始止损,5.0
2026-06-30 09:30:00,2026-06-30 15:55:00,LONG,46,30179.0,30513.5,30682.0,48.25,6.91,收盘平仓,385.0
2026-07-01 09:30:00,2026-07-01 09:40:00,SHORT,49,30117.5,30165.75,-4826.5,47.75,-1.03,初始止损,10.0
2026-07-02 09:35:00,2026-07-02 09:40:00,SHORT,50,30054.75,30101.75,-4800.0,46.75,-1.03,初始止损,5.0
2026-07-03 09:30:00,2026-07-03 12:55:00,LONG,47,29930.0,29901.75,-2749.5,48.75,-0.6,收盘平仓,205.0
2026-07-06 09:45:00,2026-07-06 10:00:00,LONG,48,29952.0,29903.5,-4752.0,47.5,-1.04,初始止损,15.0
2026-07-07 09:30:00,2026-07-07 09:40:00,SHORT,50,29532.5,29578.75,-4725.0,45.75,-1.03,初始止损,10.0
2026-07-08 09:30:00,2026-07-08 09:35:00,LONG,49,29303.5,29256.75,-4679.5,46.5,-1.03,初始止损,5.0
2026-07-09 09:30:00,2026-07-09 10:15:00,LONG,49,29778.75,29732.25,-4655.0,45.5,-1.04,初始止损,45.0
2026-07-10 09:30:00,2026-07-10 09:35:00,LONG,49,29902.75,29856.75,-4606.0,45.25,-1.04,初始止损,5.0
2026-07-13 09:30:00,2026-07-13 10:25:00,SHORT,50,29644.75,29689.5,-4575.0,44.25,-1.03,初始止损,55.0
2026-07-14 09:30:00,2026-07-14 09:35:00,SHORT,50,29694.5,29739.0,-4550.0,44.5,-1.02,初始止损,5.0
2026-07-15 09:35:00,2026-07-15 15:55:00,SHORT,50,29882.25,29701.0,18025.0,43.5,4.14,收盘平仓,380.0
2026-07-16 09:35:00,2026-07-16 09:40:00,SHORT,52,29384.75,29428.5,-4654.0,43.5,-1.03,初始止损,5.0
2026-07-17 09:30:00,2026-07-17 09:50:00,SHORT,51,28553.25,28597.5,-4615.5,43.75,-1.03,初始止损,20.0
2026-07-20 09:30:00,2026-07-20 09:50:00,LONG,49,29136.5,29090.75,-4581.5,45.0,-1.04,初始止损,20.0
2026-07-21 09:30:00,2026-07-21 09:35:00,SHORT,50,29147.25,29191.75,-4550.0,44.0,-1.03,初始止损,5.0
