entry_time_et,exit_time_et,side,qty,entry_price,exit_price,pnl_usd,stop_dist_pt,r_multiple,exit_reason,duration_min
2025-08-21 09:35:00,2025-08-21 09:40:00,LONG,123,24658.25,24638.5,-5104.5,19.75,-1.05,初始止损,5.0
2025-08-22 09:30:00,2025-08-22 09:35:00,SHORT,122,24615.25,24635.0,-5063.0,19.75,-1.05,初始止损,5.0
2025-08-25 09:30:00,2025-08-25 09:35:00,SHORT,115,24851.5,24872.5,-5060.0,20.75,-1.06,初始止损,5.0
2025-08-26 09:30:00,2025-08-26 09:35:00,LONG,119,24884.25,24864.25,-4998.0,20.0,-1.05,初始止损,5.0
2025-08-27 09:40:00,2025-08-27 10:00:00,SHORT,121,24906.5,24926.0,-4961.0,19.5,-1.05,初始止损,20.0
2025-08-28 09:30:00,2025-08-28 09:35:00,LONG,123,25110.5,25091.5,-4920.0,19.0,-1.05,初始止损,5.0
2025-08-29 09:30:00,2025-08-29 15:55:00,SHORT,122,25020.0,24855.25,39955.0,19.0,8.62,收盘平仓,385.0
2025-09-01 09:30:00,2025-09-01 09:35:00,SHORT,126,24841.0,24860.75,-5229.0,19.5,-1.06,初始止损,5.0
2025-09-02 09:35:00,2025-09-02 11:05:00,LONG,132,24515.0,24515.0,-264.0,18.5,-0.05,保本止损,90.0
2025-09-03 09:30:00,2025-09-03 09:35:00,SHORT,124,24779.5,24799.25,-5146.0,19.75,-1.05,初始止损,5.0
2025-09-04 09:30:00,2025-09-04 09:35:00,LONG,123,24916.75,24897.0,-5104.5,19.75,-1.05,初始止损,5.0
2025-09-05 09:30:00,2025-09-05 09:40:00,SHORT,122,25229.25,25249.0,-5063.0,19.75,-1.05,初始止损,10.0
2025-09-08 09:30:00,2025-09-08 09:35:00,LONG,117,25201.75,25181.25,-5031.0,20.5,-1.05,初始止损,5.0
2025-09-09 09:30:00,2025-09-09 09:40:00,LONG,119,25224.5,25204.5,-4998.0,20.0,-1.05,初始止损,10.0
2025-09-10 09:30:00,2025-09-10 10:20:00,SHORT,121,25344.5,25364.0,-4961.0,19.5,-1.05,初始止损,50.0
2025-09-11 09:30:00,2025-09-11 09:35:00,LONG,122,25366.75,25347.5,-4941.0,19.25,-1.05,初始止损,5.0
2025-09-12 09:30:00,2025-09-12 10:00:00,SHORT,124,25416.25,25435.0,-4898.0,18.75,-1.05,初始止损,30.0
2025-09-15 09:30:00,2025-09-15 15:55:00,LONG,126,25586.25,25696.75,27594.0,18.25,6.0,收盘平仓,385.0
2025-09-16 09:30:00,2025-09-16 15:55:00,SHORT,133,25713.75,25667.75,11970.0,18.0,2.5,收盘平仓,385.0
2025-09-17 09:30:00,2025-09-17 09:50:00,SHORT,142,25644.75,25662.0,-5183.0,17.25,-1.06,初始止损,20.0
2025-09-18 09:30:00,2025-09-18 09:35:00,LONG,137,25841.75,25824.0,-5137.5,17.75,-1.06,初始止损,5.0
2025-09-19 09:45:00,2025-09-19 10:15:00,LONG,132,25936.75,25918.5,-5082.0,18.25,-1.05,初始止损,30.0
2025-09-22 09:30:00,2025-09-22 09:35:00,LONG,133,25993.5,25975.5,-5054.0,18.0,-1.06,初始止损,5.0
2025-09-23 09:30:00,2025-09-23 15:55:00,SHORT,132,26135.75,25975.0,42174.0,18.0,8.88,收盘平仓,385.0
2025-09-24 09:30:00,2025-09-24 15:55:00,SHORT,142,25984.25,25883.0,28471.0,17.75,5.65,收盘平仓,385.0
2025-09-25 09:30:00,2025-09-25 09:50:00,SHORT,146,25662.25,25662.25,-292.0,18.0,-0.06,保本止损,20.0
2025-09-26 09:45:00,2025-09-26 09:50:00,LONG,142,25843.0,25824.5,-5538.0,18.5,-1.05,初始止损,5.0
2025-09-29 09:40:00,2025-09-29 11:10:00,LONG,142,26058.0,26039.75,-5467.0,18.25,-1.05,初始止损,90.0
2025-09-30 09:30:00,2025-09-30 09:35:00,SHORT,141,25906.0,25924.25,-5428.5,18.25,-1.05,初始止损,5.0
2025-10-01 09:30:00,2025-10-01 09:45:00,LONG,142,25959.5,25941.5,-5396.0,18.0,-1.06,初始止损,15.0
2025-10-02 09:30:00,2025-10-02 14:55:00,SHORT,137,26260.5,26260.5,-274.0,18.5,-0.05,保本止损,325.0
2025-10-03 09:30:00,2025-10-03 09:40:00,LONG,141,26288.75,26270.75,-5358.0,18.0,-1.06,初始止损,10.0
2025-10-06 09:30:00,2025-10-06 09:35:00,SHORT,140,26305.25,26323.25,-5320.0,18.0,-1.06,初始止损,5.0
2025-10-07 10:00:00,2025-10-07 10:05:00,SHORT,137,26363.0,26381.25,-5274.5,18.25,-1.05,初始止损,5.0
2025-10-08 09:30:00,2025-10-08 15:55:00,LONG,136,26267.0,26473.5,55896.0,18.25,11.26,收盘平仓,385.0
2025-10-09 09:30:00,2025-10-09 15:55:00,SHORT,143,26450.25,26438.0,3217.5,18.75,0.6,收盘平仓,385.0
2025-10-10 09:30:00,2025-10-10 10:15:00,LONG,148,26471.75,26453.5,-5698.0,18.25,-1.05,初始止损,45.0
2025-10-13 09:30:00,2025-10-13 09:40:00,SHORT,120,25903.0,25925.25,-5580.0,22.25,-1.04,初始止损,10.0
2025-10-14 09:30:00,2025-10-14 09:55:00,SHORT,112,25705.25,25705.25,-224.0,23.75,-0.04,保本止损,25.0
2025-10-15 09:30:00,2025-10-15 09:35:00,SHORT,107,26104.5,26129.25,-5510.5,24.75,-1.04,初始止损,5.0
2025-10-16 09:40:00,2025-10-16 09:45:00,LONG,103,26235.5,26209.75,-5510.5,25.5,-1.05,初始止损,5.0
2025-10-17 09:30:00,2025-10-17 09:35:00,LONG,98,25922.5,25895.75,-5439.0,26.5,-1.05,初始止损,5.0
2025-10-20 09:30:00,2025-10-20 15:55:00,LONG,97,26329.5,26443.75,21970.5,26.75,4.23,收盘平仓,385.0
2025-10-21 09:40:00,2025-10-21 10:20:00,SHORT,100,26400.0,26426.75,-5550.0,26.75,-1.04,初始止损,40.0
2025-10-22 09:30:00,2025-10-22 09:35:00,SHORT,104,26328.0,26353.5,-5512.0,25.5,-1.04,初始止损,5.0
2025-10-23 09:30:00,2025-10-23 15:55:00,LONG,99,26175.0,26396.5,43659.0,26.5,8.32,收盘平仓,385.0
2025-10-24 09:35:00,2025-10-24 09:45:00,LONG,107,26649.75,26623.75,-5778.0,26.0,-1.04,初始止损,10.0
2025-10-27 09:55:00,2025-10-27 15:55:00,LONG,106,26992.25,27104.5,23585.0,26.0,4.28,收盘平仓,360.0
2025-10-28 09:30:00,2025-10-28 09:35:00,LONG,107,27213.75,27187.0,-5938.5,26.5,-1.05,初始止损,5.0
2025-10-29 09:30:00,2025-10-29 10:50:00,LONG,108,27421.5,27395.25,-5886.0,26.25,-1.04,初始止损,80.0
2025-10-30 09:30:00,2025-10-30 09:45:00,SHORT,109,27187.25,27213.0,-5831.5,25.75,-1.04,初始止损,15.0
2025-10-31 09:30:00,2025-10-31 15:55:00,SHORT,107,27303.25,27136.25,35524.0,26.0,6.38,收盘平仓,385.0
2025-11-03 09:35:00,2025-11-03 15:55:00,SHORT,112,27319.75,27253.75,14560.0,26.0,2.5,收盘平仓,380.0
2025-11-04 09:30:00,2025-11-04 09:35:00,SHORT,116,26821.25,26846.75,-6148.0,25.5,-1.04,初始止损,5.0
2025-11-05 09:30:00,2025-11-05 09:35:00,SHORT,110,26645.0,26671.75,-6105.0,26.75,-1.04,初始止损,5.0
2025-11-06 09:30:00,2025-11-06 09:45:00,SHORT,108,26789.0,26816.0,-6048.0,27.0,-1.04,初始止损,15.0
2025-11-07 09:30:00,2025-11-07 14:40:00,SHORT,103,26202.0,26202.0,-206.0,28.0,-0.04,保本止损,310.0
2025-11-10 09:30:00,2025-11-10 10:50:00,LONG,100,26714.0,26685.0,-6000.0,29.0,-1.03,初始止损,80.0
2025-11-11 09:45:00,2025-11-11 09:55:00,SHORT,96,26726.5,26756.5,-5952.0,30.0,-1.03,初始止损,10.0
2025-11-12 09:30:00,2025-11-12 15:55:00,SHORT,97,26822.0,26768.75,10136.5,29.25,1.79,收盘平仓,385.0
2025-11-13 09:30:00,2025-11-13 10:05:00,SHORT,100,26578.0,26578.0,-200.0,28.75,-0.03,保本止损,35.0
2025-11-14 09:30:00,2025-11-14 09:35:00,SHORT,96,25787.0,25817.25,-6000.0,30.0,-1.04,初始止损,5.0
2025-11-17 09:30:00,2025-11-17 10:05:00,LONG,92,26238.0,26238.0,-184.0,31.25,-0.03,保本止损,35.0
2025-11-18 09:40:00,2025-11-18 09:45:00,SHORT,89,25799.25,25831.5,-5918.5,32.0,-1.04,初始止损,5.0
2025-11-19 09:35:00,2025-11-19 11:25:00,LONG,87,25821.5,25821.5,-174.0,32.5,-0.03,保本止损,110.0
2025-11-20 09:30:00,2025-11-20 09:35:00,SHORT,87,26332.75,26365.5,-5872.5,32.75,-1.03,初始止损,5.0
2025-11-21 09:35:00,2025-11-21 09:40:00,SHORT,77,25319.25,25356.0,-5813.5,36.75,-1.03,初始止损,5.0
2025-11-24 09:30:00,2025-11-24 09:40:00,LONG,74,25825.5,25787.5,-5772.0,37.75,-1.03,初始止损,10.0
2025-11-25 09:35:00,2025-11-25 10:40:00,SHORT,72,25980.0,25980.0,-144.0,38.75,-0.03,保本止损,65.0
2025-11-26 09:30:00,2025-11-26 09:35:00,LONG,72,26384.0,26345.25,-5724.0,38.75,-1.03,初始止损,5.0
2025-11-27 09:30:00,2025-11-27 12:55:00,LONG,73,26455.0,26445.2,-1577.0,37.5,-0.29,收盘平仓,205.0
2025-11-28 09:30:00,2025-11-28 09:40:00,LONG,79,26540.0,26505.0,-5688.0,35.0,-1.03,初始止损,10.0
2025-12-01 09:50:00,2025-12-01 10:25:00,LONG,81,26489.5,26455.5,-5670.0,33.75,-1.04,初始止损,35.0
2025-12-02 09:30:00,2025-12-02 11:20:00,LONG,83,26669.5,26636.5,-5644.0,32.75,-1.04,初始止损,110.0
2025-12-04 09:30:00,2025-12-04 09:35:00,SHORT,87,26710.0,26741.25,-5611.5,31.0,-1.04,初始止损,5.0
2025-12-05 09:30:00,2025-12-05 09:40:00,LONG,89,26901.75,26871.5,-5562.5,30.0,-1.04,初始止损,10.0
2025-12-08 09:30:00,2025-12-08 09:40:00,LONG,92,26974.5,26945.5,-5520.0,29.0,-1.03,初始止损,10.0
2025-12-09 09:30:00,2025-12-09 09:35:00,SHORT,93,26724.0,26752.5,-5487.0,28.5,-1.04,初始止损,5.0
2025-12-10 09:30:00,2025-12-10 09:35:00,SHORT,95,26759.25,26787.0,-5462.5,27.5,-1.05,初始止损,5.0
2025-12-11 09:30:00,2025-12-11 09:35:00,SHORT,94,26717.0,26744.75,-5405.0,27.5,-1.05,初始止损,5.0
2025-12-12 09:40:00,2025-12-12 15:55:00,SHORT,94,26696.5,26353.0,64390.0,27.5,12.45,收盘平仓,375.0
2025-12-15 09:30:00,2025-12-15 09:35:00,SHORT,98,26459.0,26487.75,-5831.0,28.75,-1.03,初始止损,5.0
2025-12-16 09:35:00,2025-12-16 09:40:00,LONG,97,26192.75,26164.0,-5771.5,28.75,-1.03,初始止损,5.0
2025-12-17 09:30:00,2025-12-17 15:55:00,SHORT,98,26285.25,25777.5,99323.0,28.25,17.94,收盘平仓,385.0
2025-12-18 09:35:00,2025-12-18 09:50:00,SHORT,106,26099.25,26128.75,-6466.0,29.25,-1.04,初始止损,15.0
2025-12-19 09:30:00,2025-12-19 09:35:00,LONG,103,26338.25,26308.0,-6437.5,30.0,-1.04,初始止损,5.0
2025-12-22 09:30:00,2025-12-22 09:50:00,SHORT,103,26591.75,26621.75,-6386.0,29.75,-1.04,初始止损,20.0
2025-12-23 09:30:00,2025-12-23 09:55:00,LONG,106,26591.0,26562.25,-6307.0,28.75,-1.03,初始止损,25.0
2025-12-26 09:35:00,2025-12-26 09:50:00,LONG,115,26802.5,26776.0,-6325.0,26.25,-1.05,初始止损,15.0
2025-12-29 09:30:00,2025-12-29 10:05:00,LONG,120,26605.75,26580.75,-6240.0,25.0,-1.04,初始止损,35.0
2025-12-30 09:45:00,2025-12-30 10:10:00,LONG,123,26621.75,26597.5,-6211.5,24.25,-1.04,初始止损,25.0
2025-12-31 09:30:00,2025-12-31 15:55:00,SHORT,127,26551.5,26340.5,53340.0,23.25,9.03,收盘平仓,385.0
2026-01-02 09:35:00,2026-01-02 09:40:00,SHORT,137,26537.75,26560.75,-6576.0,23.0,-1.04,初始止损,5.0
2026-01-05 09:35:00,2026-01-05 09:40:00,SHORT,129,26453.75,26478.0,-6514.5,24.25,-1.04,初始止损,5.0
2026-01-06 09:30:00,2026-01-06 09:40:00,LONG,128,26533.5,26509.25,-6464.0,24.25,-1.04,初始止损,10.0
2026-01-07 09:30:00,2026-01-07 09:35:00,LONG,130,26707.25,26683.5,-6435.0,23.75,-1.04,初始止损,5.0
2026-01-08 09:30:00,2026-01-08 09:35:00,SHORT,131,26591.25,26614.75,-6419.0,23.25,-1.05,初始止损,5.0
2026-01-09 09:30:00,2026-01-09 09:35:00,SHORT,132,26560.75,26583.75,-6336.0,23.0,-1.04,初始止损,5.0
2026-01-12 09:30:00,2026-01-12 15:55:00,LONG,128,26740.75,26837.5,24512.0,23.5,4.07,收盘平仓,385.0
2026-01-13 09:35:00,2026-01-13 09:40:00,LONG,133,26893.75,26870.5,-6450.5,23.25,-1.04,初始止损,5.0
2026-01-14 09:30:00,2026-01-14 09:35:00,LONG,135,26665.0,26642.25,-6412.5,22.75,-1.04,初始止损,5.0
2026-01-15 09:30:00,2026-01-15 09:40:00,SHORT,128,26774.0,26798.0,-6400.0,23.75,-1.05,初始止损,10.0
2026-01-16 09:40:00,2026-01-16 15:55:00,SHORT,127,26705.75,26569.75,34290.0,23.75,5.68,收盘平仓,375.0
2026-01-19 09:30:00,2026-01-19 09:50:00,SHORT,133,26151.75,26175.5,-6583.5,23.75,-1.04,初始止损,20.0
2026-01-20 09:30:00,2026-01-20 09:35:00,LONG,128,26232.25,26207.75,-6528.0,24.5,-1.04,初始止损,5.0
2026-01-21 09:50:00,2026-01-21 11:45:00,LONG,127,26174.0,26174.0,-254.0,24.5,-0.04,保本止损,115.0
2026-01-22 09:30:00,2026-01-22 09:35:00,SHORT,122,26551.75,26577.25,-6466.0,25.5,-1.04,初始止损,5.0
2026-01-23 09:40:00,2026-01-23 09:45:00,LONG,123,26499.75,26474.5,-6457.5,25.0,-1.05,初始止损,5.0
2026-01-26 09:30:00,2026-01-26 15:55:00,LONG,123,26655.25,26730.25,18204.0,24.75,2.99,收盘平仓,385.0
2026-01-27 09:30:00,2026-01-27 09:45:00,SHORT,129,26847.0,26871.25,-6514.5,24.25,-1.04,初始止损,15.0
2026-01-28 09:40:00,2026-01-28 09:45:00,LONG,129,27170.25,27146.25,-6450.0,24.0,-1.04,初始止损,5.0
2026-01-29 09:30:00,2026-01-29 15:55:00,SHORT,131,26982.5,26876.75,27444.5,23.5,4.46,收盘平仓,385.0
2026-01-30 09:30:00,2026-01-30 09:35:00,LONG,126,26775.25,26750.0,-6615.0,25.25,-1.04,初始止损,5.0
2026-02-02 09:30:00,2026-02-02 15:55:00,LONG,122,26522.75,26741.75,53192.0,25.75,8.47,收盘平仓,385.0
2026-02-03 09:30:00,2026-02-03 15:55:00,SHORT,128,26760.5,26330.75,109760.0,26.0,16.49,收盘平仓,385.0
2026-02-04 09:30:00,2026-02-04 09:35:00,SHORT,133,26172.25,26200.25,-7714.0,28.0,-1.04,初始止损,5.0
2026-02-05 09:35:00,2026-02-05 09:40:00,LONG,124,25786.5,25756.75,-7626.0,29.75,-1.03,初始止损,5.0
2026-02-06 09:30:00,2026-02-06 09:35:00,LONG,122,25742.0,25711.75,-7625.0,30.0,-1.04,初始止损,5.0
2026-02-09 09:35:00,2026-02-09 09:50:00,LONG,117,26011.0,25979.75,-7546.5,31.0,-1.04,初始止损,15.0
2026-02-10 09:30:00,2026-02-10 09:55:00,SHORT,115,26247.5,26279.0,-7475.0,31.25,-1.04,初始止损,25.0
2026-02-11 09:30:00,2026-02-11 09:35:00,SHORT,118,26270.5,26301.0,-7434.0,30.25,-1.04,初始止损,5.0
2026-02-12 09:40:00,2026-02-12 15:55:00,SHORT,117,26193.5,25648.75,127237.5,30.5,17.83,收盘平仓,375.0
2026-02-13 09:35:00,2026-02-13 09:40:00,SHORT,126,25557.0,25588.75,-8253.0,31.75,-1.03,初始止损,5.0
2026-02-16 09:35:00,2026-02-16 09:55:00,SHORT,125,25616.25,25648.25,-8250.0,31.75,-1.04,初始止损,20.0
2026-02-17 09:30:00,2026-02-17 09:40:00,LONG,130,25643.5,25613.0,-8190.0,30.25,-1.04,初始止损,10.0
2026-02-18 09:30:00,2026-02-18 09:35:00,SHORT,128,25653.0,25683.75,-8128.0,30.5,-1.04,初始止损,5.0
2026-02-19 09:35:00,2026-02-19 09:40:00,SHORT,128,25700.25,25730.75,-8064.0,30.25,-1.04,初始止损,5.0
2026-02-20 09:30:00,2026-02-20 15:55:00,LONG,132,25690.5,25960.0,70884.0,29.25,9.18,收盘平仓,385.0
2026-02-23 09:30:00,2026-02-23 09:35:00,LONG,139,25890.25,25860.5,-8548.5,29.5,-1.04,初始止损,5.0
2026-02-24 09:30:00,2026-02-24 09:35:00,SHORT,137,25624.25,25654.0,-8425.5,29.75,-1.03,初始止损,5.0
2026-02-25 09:30:00,2026-02-25 15:55:00,LONG,137,26108.25,26269.75,43977.0,29.5,5.44,收盘平仓,385.0
2026-02-26 09:30:00,2026-02-26 15:55:00,SHORT,142,26157.0,25968.5,53250.0,29.5,6.36,收盘平仓,385.0
2026-02-27 09:30:00,2026-02-27 09:35:00,LONG,145,25765.75,25735.5,-9062.5,30.25,-1.03,初始止损,5.0
2026-03-02 09:30:00,2026-03-02 09:35:00,LONG,148,25718.0,25688.5,-9028.0,29.5,-1.03,初始止损,5.0
2026-03-03 09:35:00,2026-03-03 09:40:00,LONG,143,25479.0,25448.75,-8937.5,30.25,-1.03,初始止损,5.0
2026-03-04 09:30:00,2026-03-04 09:35:00,LONG,136,25849.75,25818.0,-8908.0,31.5,-1.04,初始止损,5.0
2026-03-05 09:30:00,2026-03-05 09:40:00,LONG,134,25979.0,25947.0,-8844.0,31.75,-1.04,初始止损,10.0
2026-03-06 09:30:00,2026-03-06 09:35:00,LONG,133,25591.0,25559.0,-8778.0,31.75,-1.04,初始止损,5.0
2026-03-09 09:30:00,2026-03-09 09:35:00,LONG,131,25362.5,25330.25,-8711.5,32.0,-1.04,初始止损,5.0
2026-03-10 09:30:00,2026-03-10 09:40:00,LONG,123,25910.25,25876.25,-8610.0,33.75,-1.04,初始止损,10.0
2026-03-11 09:30:00,2026-03-11 09:45:00,LONG,125,25961.75,25928.5,-8562.5,33.0,-1.04,初始止损,15.0
2026-03-12 09:45:00,2026-03-12 15:55:00,SHORT,127,25621.75,25440.5,45783.5,32.25,5.59,收盘平仓,370.0
2026-03-13 09:40:00,2026-03-13 09:50:00,LONG,132,25655.0,25622.5,-8844.0,32.25,-1.04,初始止损,10.0
2026-03-16 09:30:00,2026-03-16 10:35:00,LONG,130,25556.75,25524.0,-8775.0,32.5,-1.04,初始止损,65.0
2026-03-17 09:30:00,2026-03-17 10:15:00,LONG,130,25707.75,25675.25,-8710.0,32.25,-1.04,初始止损,45.0
2026-03-18 09:30:00,2026-03-18 10:10:00,LONG,134,25595.75,25564.5,-8643.0,31.25,-1.03,初始止损,40.0
2026-03-19 09:30:00,2026-03-19 09:35:00,SHORT,134,25008.5,25039.5,-8576.0,31.0,-1.03,初始止损,5.0
2026-03-20 09:30:00,2026-03-20 09:40:00,SHORT,134,25051.75,25082.5,-8509.0,30.75,-1.03,初始止损,10.0
2026-03-23 09:30:00,2026-03-23 09:35:00,SHORT,129,25128.5,25160.25,-8449.5,31.75,-1.03,初始止损,5.0
2026-03-24 09:30:00,2026-03-24 09:35:00,LONG,125,24955.5,24923.0,-8375.0,32.5,-1.03,初始止损,5.0
2026-03-25 09:45:00,2026-03-25 10:10:00,SHORT,127,25069.5,25101.25,-8318.5,31.75,-1.03,初始止损,25.0
2026-03-26 09:35:00,2026-03-26 09:40:00,SHORT,129,24719.75,24750.75,-8256.0,31.0,-1.03,初始止损,5.0
2026-03-27 09:30:00,2026-03-27 09:35:00,SHORT,124,24215.25,24247.5,-8246.0,32.0,-1.04,初始止损,5.0
2026-03-30 09:30:00,2026-03-30 15:55:00,SHORT,121,24115.0,23786.75,79194.5,32.5,10.07,收盘平仓,385.0
2026-03-31 09:30:00,2026-03-31 09:35:00,LONG,128,24109.25,24076.25,-8704.0,33.0,-1.03,初始止损,5.0
2026-04-01 09:30:00,2026-04-01 09:40:00,LONG,120,24808.75,24773.75,-8640.0,35.0,-1.03,初始止损,10.0
2026-04-02 09:30:00,2026-04-02 09:35:00,LONG,119,24440.25,24405.25,-8568.0,35.0,-1.03,初始止损,5.0
2026-04-06 09:30:00,2026-04-06 09:35:00,LONG,116,25006.0,24970.25,-8526.0,35.5,-1.04,初始止损,5.0
2026-04-07 09:45:00,2026-04-07 09:50:00,SHORT,119,24817.75,24852.25,-8449.0,34.5,-1.03,初始止损,5.0
2026-04-08 09:30:00,2026-04-08 15:55:00,SHORT,119,25814.75,25731.25,19635.0,34.25,2.41,收盘平仓,385.0
2026-04-09 09:40:00,2026-04-09 09:45:00,LONG,113,25751.25,25714.5,-8531.5,36.5,-1.03,初始止损,5.0
2026-04-10 09:30:00,2026-04-10 09:40:00,LONG,116,25987.25,25951.75,-8468.0,35.5,-1.03,初始止损,10.0
2026-04-13 09:30:00,2026-04-13 09:35:00,LONG,120,25872.25,25838.25,-8400.0,34.0,-1.03,初始止损,5.0
2026-04-14 09:30:00,2026-04-14 15:55:00,LONG,120,26369.75,26652.0,67500.0,33.75,8.33,收盘平仓,385.0
2026-04-15 09:35:00,2026-04-15 09:40:00,LONG,127,26702.75,26669.0,-8826.5,33.75,-1.03,初始止损,5.0
2026-04-16 09:30:00,2026-04-16 11:00:00,SHORT,127,27045.25,27078.75,-8763.0,33.5,-1.03,初始止损,90.0
2026-04-17 09:30:00,2026-04-17 09:35:00,SHORT,130,27323.25,27355.75,-8710.0,32.5,-1.03,初始止损,5.0
2026-04-20 09:30:00,2026-04-20 09:35:00,LONG,129,27463.5,27431.0,-8643.0,32.5,-1.03,初始止损,5.0
2026-04-21 09:30:00,2026-04-21 09:50:00,SHORT,132,27410.25,27442.0,-8646.0,31.5,-1.04,初始止损,20.0
2026-04-22 10:05:00,2026-04-22 15:55:00,LONG,133,27540.5,27731.25,50473.5,31.0,6.12,收盘平仓,350.0
2026-04-23 09:35:00,2026-04-23 09:55:00,LONG,138,27697.25,27666.0,-8901.0,31.25,-1.03,初始止损,20.0
2026-04-24 09:50:00,2026-04-24 10:00:00,SHORT,136,27824.5,27856.0,-8840.0,31.5,-1.03,初始止损,10.0
2026-04-27 09:30:00,2026-04-27 09:35:00,SHORT,132,28020.25,28052.5,-8778.0,32.25,-1.03,初始止损,5.0
2026-04-28 09:40:00,2026-04-28 09:50:00,LONG,137,27864.25,27833.25,-8768.0,30.75,-1.04,初始止损,10.0
2026-04-29 09:30:00,2026-04-29 09:35:00,SHORT,136,27798.25,27829.25,-8704.0,30.75,-1.04,初始止损,5.0
2026-04-30 09:30:00,2026-04-30 10:50:00,SHORT,140,27996.5,27996.5,-280.0,29.75,-0.03,保本止损,80.0
2026-05-01 09:30:00,2026-05-01 15:55:00,LONG,138,28387.5,28488.5,27600.0,30.0,3.33,收盘平仓,385.0
2026-05-04 09:55:00,2026-05-04 10:05:00,LONG,143,28547.25,28517.5,-8794.5,29.75,-1.03,初始止损,10.0
2026-05-05 09:30:00,2026-05-05 15:55:00,LONG,143,28676.5,28787.0,31317.0,29.5,3.71,收盘平仓,385.0
2026-05-06 09:40:00,2026-05-06 09:50:00,LONG,147,29133.0,29103.5,-8967.0,29.5,-1.03,初始止损,10.0
2026-05-07 09:35:00,2026-05-07 09:40:00,LONG,141,29424.5,29394.0,-8883.0,30.5,-1.03,初始止损,5.0
2026-05-08 09:30:00,2026-05-08 15:55:00,LONG,140,29614.75,29991.0,105070.0,30.5,12.3,收盘平仓,385.0
2026-05-11 09:30:00,2026-05-11 09:35:00,LONG,146,30078.0,30046.25,-9563.0,31.75,-1.03,初始止损,5.0
2026-05-12 09:40:00,2026-05-12 09:45:00,LONG,150,29936.0,29905.25,-9525.0,30.75,-1.03,初始止损,5.0
2026-05-13 09:35:00,2026-05-13 09:40:00,SHORT,142,29855.5,29887.75,-9443.0,32.25,-1.03,初始止损,5.0
2026-05-14 09:30:00,2026-05-14 15:55:00,LONG,139,30201.25,30338.0,37738.5,32.5,4.18,收盘平仓,385.0
2026-05-15 09:55:00,2026-05-15 10:00:00,SHORT,146,29794.5,29826.5,-9636.0,32.0,-1.03,初始止损,5.0
2026-05-18 09:30:00,2026-05-18 15:55:00,SHORT,140,29939.5,29750.0,52780.0,33.0,5.71,收盘平仓,385.0
2026-05-19 09:30:00,2026-05-19 09:40:00,LONG,144,29609.0,29575.5,-9936.0,33.5,-1.03,初始止损,10.0
2026-05-20 09:30:00,2026-05-20 09:35:00,LONG,143,29786.75,29753.25,-9867.0,33.5,-1.03,初始止损,5.0
2026-05-21 09:30:00,2026-05-21 09:35:00,LONG,141,29915.75,29882.0,-9799.5,33.75,-1.03,初始止损,5.0
2026-05-22 09:30:00,2026-05-22 09:40:00,LONG,141,30300.25,30266.75,-9729.0,33.5,-1.03,初始止损,10.0
2026-05-25 09:35:00,2026-05-25 10:30:00,LONG,143,30623.25,30590.5,-9652.5,32.75,-1.03,初始止损,55.0
2026-05-26 09:30:00,2026-05-26 09:40:00,SHORT,142,30504.0,30536.75,-9585.0,32.75,-1.03,初始止损,10.0
2026-05-27 09:30:00,2026-05-27 15:55:00,SHORT,144,30792.0,30698.5,26640.0,32.0,2.89,收盘平仓,385.0
2026-05-28 09:30:00,2026-05-28 10:05:00,SHORT,149,30662.0,30693.75,-9759.5,31.5,-1.04,初始止损,35.0
2026-05-29 09:35:00,2026-05-29 10:15:00,LONG,148,31080.5,31048.75,-9694.0,31.5,-1.04,初始止损,40.0
2026-06-02 09:30:00,2026-06-02 09:45:00,SHORT,152,31128.0,31158.5,-9576.0,30.5,-1.03,初始止损,15.0
2026-06-03 09:40:00,2026-06-03 10:10:00,SHORT,153,31275.0,31305.25,-9562.5,30.0,-1.04,初始止损,30.0
2026-06-04 09:30:00,2026-06-04 09:35:00,LONG,155,30994.75,30965.25,-9455.0,29.5,-1.03,初始止损,5.0
2026-06-05 09:35:00,2026-06-05 15:55:00,SHORT,151,30655.0,29667.0,298074.0,30.0,32.9,收盘平仓,380.0
2026-06-08 09:30:00,2026-06-08 09:35:00,SHORT,155,30068.75,30104.75,-11470.0,36.0,-1.03,初始止损,5.0
2026-06-09 09:30:00,2026-06-09 09:35:00,SHORT,149,30301.0,30338.25,-11398.5,37.25,-1.03,初始止损,5.0
2026-06-10 09:30:00,2026-06-10 09:35:00,SHORT,127,29431.5,29475.0,-11303.0,43.25,-1.03,初始止损,5.0
2026-06-11 09:30:00,2026-06-11 09:35:00,SHORT,123,29337.75,29382.25,-11193.0,44.25,-1.03,初始止损,5.0
2026-06-12 09:30:00,2026-06-12 09:35:00,SHORT,116,29990.25,30037.0,-11078.0,46.5,-1.03,初始止损,5.0
2026-06-15 09:30:00,2026-06-15 15:55:00,LONG,117,30659.25,30872.75,49725.0,46.0,4.62,收盘平仓,385.0
2026-06-16 09:35:00,2026-06-16 09:40:00,SHORT,121,30781.5,30827.5,-11374.0,46.0,-1.02,初始止损,5.0
2026-06-17 09:30:00,2026-06-17 09:40:00,SHORT,120,30441.25,30487.25,-11280.0,46.0,-1.02,初始止损,10.0
